NC_088855.1	28500001	29000000	B	-0.03280703135385297	.
NC_088855.1	29000001	29500000	B	-0.012027563233640487	.
NC_088855.1	29500001	30000000	A	0.019089688964432836	.
NC_088855.1	30000001	30500000	B	-0.14297205244686328	.
NC_088855.1	30500001	31000000	B	-0.036667536842322525	.
NC_088855.1	31000001	31500000	B	-0.08353390350459135	.
NC_088855.1	31500001	32000000	B	-0.05662267848779428	.
NC_088855.1	32000001	32500000	A	0.03844619215668811	.
NC_088855.1	32500001	33000000	B	-0.05702070770740301	.
NC_088855.1	33000001	33500000	B	-0.03425491387982546	.
NC_088855.1	33500001	34000000	A	0.003864161399877172	.
NC_088855.1	34000001	34500000	A	0.03396401452072834	.
NC_088855.1	34500001	35000000	B	-0.16968623405500008	.
NC_088855.1	35000001	35500000	B	-0.14412489958285127	.
NC_088855.1	35500001	36000000	A	0.012695578206911728	.
NC_088855.1	36000001	36500000	A	0.10015316781348432	.
NC_088855.1	36500001	37000000	B	-0.06576850062787554	.
NC_088855.1	37000001	37500000	A	0.026519108873595324	.
NC_088855.1	37500001	38000000	B	-0.044115508309481376	.
NC_088855.1	38000001	38500000	B	-0.06280397610779946	.
NC_088855.1	38500001	39000000	B	-0.0882201366438395	.
NC_088855.1	39000001	39500000	B	-0.042742606328344396	.
NC_088855.1	39500001	40000000	A	0.013413589607071785	.
NC_088855.1	40000001	40500000	B	-0.1896186454264946	.
NC_088855.1	40500001	41000000	B	-0.06264438651193799	.
NC_088855.1	41000001	41500000	B	-0.13319311475532927	.
NC_088855.1	41500001	42000000	B	-0.0977231207900831	.
NC_088855.1	42000001	42500000	B	-0.1333492099656697	.
NC_088855.1	42500001	43000000	B	-0.16742092462949437	.
NC_088855.1	43000001	43500000	A	0.09724268561790236	.
NC_088855.1	43500001	44000000	B	-0.036410370906811054	.
NC_088855.1	44000001	44500000	B	-0.025600155175966463	.
NC_088855.1	44500001	45000000	B	-0.07386754400573317	.
NC_088855.1	45000001	45500000	B	-0.1676452875043764	.
NC_088855.1	45500001	46000000	B	-0.11047370102629596	.
NC_088855.1	46000001	46500000	B	-0.006379730188746694	.
NC_088855.1	46500001	47000000	B	-0.023699497128300672	.
NC_088855.1	47000001	47500000	A	0.011316843012366929	.
NC_088855.1	47500001	48000000	B	-0.07245061217948039	.
NC_088855.1	48000001	48500000	B	-0.11502230944884766	.
NC_088855.1	48500001	49000000	B	-0.1823255938675671	.
NC_088855.1	49000001	49500000	A	0.00842186351177607	.
NC_088855.1	49500001	50000000	B	-0.022358479752240323	.
NC_088855.1	50000001	50500000	B	-0.03641004020589695	.
NC_088855.1	50500001	51000000	B	-0.10396439067025368	.
NC_088855.1	51000001	51500000	B	-0.0768978105838304	.
NC_088855.1	51500001	52000000	B	-0.05199925431390126	.
NC_088855.1	52000001	52500000	A	0.11699362545468267	.
NC_088855.1	52500001	53000000	B	-0.046271369118256404	.
NC_088855.1	53000001	53500000	B	-0.1728566002477687	.
NC_088855.1	53500001	54000000	B	-0.1393029822317998	.
NC_088855.1	54000001	54500000	B	-0.03331777351320744	.
NC_088855.1	54500001	55000000	B	-0.10320831400598388	.
NC_088855.1	55000001	55500000	B	-0.11250144024829606	.
NC_088855.1	55500001	56000000	B	-0.03836584080196403	.
NC_088855.1	56000001	56500000	A	0.024128070573662112	.
NC_088855.1	56500001	57000000	A	0.015279019168630389	.
NC_088855.1	57000001	57500000	B	-0.0638457395800308	.
NC_088855.1	57500001	58000000	A	0.017267970671624788	.
NC_088855.1	58000001	58500000	A	0.028408189148065904	.
NC_088855.1	58500001	59000000	B	-0.013887288148190086	.
